15,25,36,0.275075,0
15,25,37,0.283697,1
15,25,38,0.330765,1
15,25,39,0.412439,1
15,25,40,0.502015,1
15,25,41,0.574833,1
15,25,42,0.624569,1
15,25,43,0.660473,1
15,25,44,0.689874,1
15,25,45,0.702437,1
15,25,46,0.672098,1
15,25,47,0.589004,1
15,25,48,0.481841,1
15,25,49,0.384390,1
15,25,50,0.314023,1
15,25,51,0.262988,1
15,25,52,0.208080,0
15,25,53,0.130025,0
15,25,54,0.030055,0
15,26,19,0.010456,0
15,26,20,0.020537,0
15,26,21,0.024929,0
15,26,22,0.040113,0
15,26,23,0.063654,0
15,26,24,0.042859,0
15,26,27,0.025052,0
15,26,28,0.081288,0
15,26,29,0.106487,0
15,26,30,0.089598,0
15,26,31,0.060338,0
15,26,32,0.059732,0
15,26,33,0.101597,0
15,26,34,0.157747,0
15,26,35,0.185021,0
15,26,36,0.174177,0
15,26,37,0.172805,1
15,26,38,0.214914,1
15,26,39,0.296475,1
15,26,40,0.389095,1
15,26,41,0.468637,1
15,26,42,0.531629,1
15,26,43,0.588960,1
15,26,44,0.644113,1
15,26,45,0.676993,1
15,26,46,0.651777,0
15,26,47,0.561947,1
15,26,48,0.452172,1
15,26,49,0.367973,1
15,26,50,0.326260,1
15,26,51,0.307243,1
15,26,52,0.272281,0
15,26,53,0.192774,0
15,26,54,0.071831,0
15,27,21,0.002271,0
15,27,22,0.018527,0
15,27,23,0.055073,0
15,27,24,0.051153,0
15,27,28,0.020649,0
15,27,29,0.032435,0
15,27,30,0.009589,0
15,27,32,0.000569,0
15,27,33,0.065048,0
15,27,34,0.141411,0
15,27,35,0.177372,0
15,27,36,0.158327,0
15,27,37,0.137184,1
15,27,38,0.154598,1
15,27,39,0.212945,1
15,27,40,0.289820,1
15,27,41,0.365938,1
15,27,42,0.439457,1
15,27,43,0.517323,1
15,27,44,0.593227,1
15,27,45,0.635445,1
15,27,46,0.602500,1
15,27,47,0.498578,1
15,27,48,0.386648,1
15,27,49,0.321611,1
15,27,50,0.316028,1
15,27,51,0.335740,1
15,27,52,0.326859,0
15,27,53,0.252903,0
15,27,54,0.118766,0
15,28,23,0.009105,0
15,28,24,0.057321,0
15,28,29,0.002196,0
15,28,32,0.008194,0
15,28,33,0.099751,0
15,28,34,0.201038,0
15,28,35,0.251288,0
15,28,36,0.227641,0
15,28,37,0.183991,0
15,28,38,0.166265,1
15,28,39,0.185800,1
15,28,40,0.230766,1
15,28,41,0.290223,1
15,28,42,0.364429,1
15,28,43,0.454312,1
15,28,44,0.541645,1
15,28,45,0.583573,1
15,28,46,0.536685,1
15,28,47,0.419010,1
15,28,48,0.309358,1
15,28,49,0.267320,1
15,28,50,0.298046,1
15,28,51,0.354092,1
15,28,52,0.370824,0
15,28,53,0.308520,0
15,28,54,0.172263,0
15,28,55,0.016481,0
15,29,24,0.001574,0
15,29,25,0.027798,0
15,29,29,0.016353,0
15,29,30,0.011358,0
15,29,31,0.008929,0
15,29,32,0.056996,0
15,29,33,0.166333,0
15,29,34,0.284356,0
15,29,35,0.343870,0
15,29,36,0.319197,0
15,29,37,0.261216,0
15,29,38,0.215557,0
15,29,39,0.198577,0
15,29,40,0.207780,0
15,29,41,0.241456,1
15,29,42,0.303994,1
15,29,43,0.392969,1
15,29,44,0.481575,1
15,29,45,0.519549,1
15,29,46,0.464299,0
15,29,47,0.344908,0
15,29,48,0.247784,0
15,29,49,0.230222,1
15,29,50,0.288340,0
15,29,51,0.366585,0
15,29,52,0.398857,0
15,29,53,0.350375,0
15,29,54,0.221481,0
15,29,55,0.041266,0
15,30,24,0.000130,0
15,30,25,0.002296,0
15,30,29,0.001351,0
15,30,30,0.000938,0
15,30,31,0.000737,0
15,30,32,0.011938,0
15,30,33,0.090386,0
15,30,34,0.315302,0
15,30,35,0.369388,0
15,30,36,0.348117,0
15,30,37,0.296584,0
15,30,38,0.251101,0
15,30,39,0.222691,0
15,30,40,0.210561,0
15,30,41,0.219592,0
15,30,42,0.260975,1
15,30,43,0.335702,1
15,30,44,0.416799,1
15,30,45,0.453374,1
15,30,46,0.405323,0
15,30,47,0.304490,0
15,30,48,0.231978,0
15,30,49,0.234463,0
15,30,50,0.299137,0
15,30,51,0.370957,0
15,30,52,0.395193,0
15,30,53,0.352778,0
15,30,54,0.243593,0
15,30,55,0.064308,0
15,31,32,0.001391,0
15,31,33,0.058389,0
15,31,34,0.278729,0
15,31,35,0.317217,0
15,31,36,0.304747,0
15,31,37,0.280074,0
15,31,38,0.263551,0
15,31,39,0.251683,0
15,31,40,0.237462,0
15,31,41,0.228626,0
15,31,42,0.244772,0
15,31,43,0.296376,0
15,31,44,0.364168,0
15,31,45,0.402554,0
15,31,46,0.374484,0
15,31,47,0.306683,0
15,31,48,0.264916,0
15,31,49,0.279838,0
15,31,50,0.330721,0
15,31,51,0.369398,0
15,31,52,0.360942,0
15,31,53,0.308815,0
15,31,54,0.207291,0
15,31,55,0.011716,0
15,32,33,0.014389,0
15,32,34,0.084700,0
15,32,35,0.192115,0
15,32,36,0.233302,0
15,32,37,0.248837,0
15,32,38,0.274485,0
15,32,39,0.292597,0
15,32,40,0.251943,0
15,32,41,0.227291,0
15,32,42,0.252063,0
15,32,43,0.275540,0
15,32,44,0.326266,0
15,32,45,0.367133,0
15,32,46,0.364155,0
15,32,47,0.334727,0
15,32,48,0.325094,0
15,32,49,0.348567,0
15,32,50,0.377488,0
15,32,51,0.372207,0
15,32,52,0.318497,0
15,32,53,0.221836,0
15,32,54,0.097957,0
15,33,34,0.005693,0
15,33,35,0.054922,0
15,33,36,0.077099,0
15,33,37,0.087516,0
15,33,38,0.101830,0
15,33,39,0.112049,0
15,33,40,0.093543,0
15,33,41,0.136946,0
15,33,42,0.211807,0
15,33,43,0.222848,0
15,33,44,0.291662,0
15,33,45,0.333920,0
15,33,46,0.353640,0
15,33,47,0.359075,0
15,33,48,0.237131,0
15,33,49,0.354226,0
15,33,50,0.427694,0
15,33,51,0.319022,0
15,33,52,0.159058,0
15,33,53,0.070722,0
15,33,54,0.022090,0
15,34,41,0.039449,0
15,34,42,0.086023,0
15,34,43,0.111494,0
15,34,44,0.216444,0
15,34,45,0.246670,0
15,34,46,0.214814,0
15,34,47,0.225544,0
15,34,48,0.093498,0
15,34,49,0.159128,0
15,34,50,0.206814,0
15,34,51,0.132724,0
15,34,52,0.034336,0
15,35,43,0.022082,0
15,35,44,0.091263,0
15,35,45,0.102174,0
15,35,46,0.055727,0
15,35,47,0.057857,0
15,35,48,0.013226,0
16,3,5,0.081810,0
16,3,6,0.140914,0
16,3,7,0.167608,0
16,3,8,0.187377,0
16,3,9,0.200484,0
16,3,10,0.199001,0
16,3,11,0.135885,0
16,4,2,0.012093,0
16,4,3,0.086940,0
16,4,4,0.149232,0
16,4,5,0.261261,0
16,4,6,0.340070,0
16,4,7,0.379001,0
16,4,8,0.408496,0
16,4,9,0.424832,0
16,4,10,0.416487,0
16,4,11,0.327509,0
16,4,12,0.120747,0
16,5,2,0.035963,0
16,5,3,0.255400,0
16,5,4,0.383537,0
16,5,5,0.414061,0
16,5,6,0.432194,0
16,5,7,0.445958,0
16,5,8,0.451463,0
16,5,9,0.442591,0
16,5,10,0.420024,0
16,5,11,0.394134,0
16,5,12,0.305000,0
16,6,1,0.013329,0
16,6,2,0.093673,0
16,6,3,0.321355,0
16,6,4,0.370465,0
16,6,5,0.423567,0
16,6,6,0.465022,0
16,6,7,0.483754,0
16,6,8,0.475151,0
16,6,9,0.444128,0
16,6,10,0.404473,0
16,6,11,0.372231,0
16,6,12,0.300094,0
16,6,13,0.061548,0
16,6,14,0.035833,0
16,6,15,0.029101,0
16,6,16,0.005274,0
16,7,1,0.067273,0
16,7,2,0.279277,0
16,7,3,0.273972,0
16,7,4,0.310213,0
16,7,5,0.377458,0
16,7,6,0.444850,0
16,7,7,0.483980,0
16,7,8,0.480862,0
16,7,9,0.442374,0
16,7,10,0.390961,0
16,7,11,0.350361,0
16,7,12,0.330073,0
16,7,13,0.308119,0
16,7,14,0.189082,0
16,7,15,0.152064,0
16,7,16,0.036656,0
16,7,17,0.003146,0
16,8,1,0.070144,0
16,8,2,0.284898,0
16,8,3,0.240468,0
16,8,4,0.247159,0
16,8,5,0.310316,0
16,8,6,0.395693,0
16,8,7,0.461383,0
16,8,8,0.479493,0
16,8,9,0.449846,0
16,8,10,0.395821,0
16,8,11,0.346665,0
16,8,12,0.317418,0
16,8,13,0.299106,0
16,8,14,0.267211,0
16,8,15,0.202633,0
16,8,16,0.124084,0
16,8,17,0.030404,0
16,8,18,0.000172,0
16,8,19,0.000298,0
16,8,20,0.000494,0
16,8,21,0.000953,0
16,8,22,0.001814,0
16,8,23,0.001862,0
16,8,24,0.001409,0
16,8,25,0.000179,0
16,8,26,0.000017,0
16,9,1,0.080327,0
16,9,2,0.324592,0
16,9,3,0.262111,0
16,9,4,0.237795,0
16,9,5,0.278194,0
16,9,6,0.360459,0
16,9,7,0.440511,0
16,9,8,0.480107,0
16,9,9,0.467735,0
16,9,10,0.419790,0
16,9,11,0.364884,0
16,9,12,0.322746,0
16,9,13,0.291629,0
16,9,14,0.253342,0
16,9,15,0.190683,0
16,9,16,0.115060,0
16,9,17,0.048047,0
16,9,18,0.017373,0
16,9,19,0.030117,0
16,9,20,0.049999,0
16,9,21,0.096467,0
16,9,22,0.183512,0
16,9,23,0.188444,0
16,9,24,0.142602,0
16,9,25,0.018102,0
16,9,26,0.001697,0
16,10,1,0.091462,0
16,10,2,0.373163,0
16,10,3,0.322452,0
16,10,4,0.282134,0
16,10,5,0.294989,0
16,10,6,0.357335,0
16,10,7,0.433940,0
16,10,8,0.484745,0
16,10,9,0.489213,0
16,10,10,0.453215,0
16,10,11,0.398696,0
16,10,12,0.345634,0
16,10,13,0.299138,0
16,10,14,0.250632,0
16,10,15,0.189767,0
16,10,16,0.122371,0
16,10,17,0.063676,0
16,10,18,0.030541,0
16,10,19,0.033628,0
16,10,20,0.065081,0
16,10,21,0.114718,0
16,10,22,0.161610,0
16,10,23,0.158466,0
16,10,24,0.103720,0
16,10,25,0.009720,0
16,11,1,0.094283,0
16,11,2,0.390820,0
16,11,3,0.375303,0
16,11,4,0.342001,0
16,11,5,0.338845,0
16,11,6,0.380059,0
16,11,7,0.444908,0
16,11,8,0.499354,0
16,11,9,0.519088,0
16,11,10,0.499904,0
16,11,11,0.453532,0
16,11,12,0.395501,0
16,11,13,0.334972,0
16,11,14,0.273563,0
16,11,15,0.211269,0
16,11,16,0.151641,0
16,11,17,0.100942,0
16,11,18,0.067563,0
16,11,19,0.059224,0
16,11,20,0.076690,0
16,11,21,0.108126,0
16,11,22,0.129959,0
16,11,23,0.117383,0
16,11,24,0.061764,0
16,12,1,0.084869,0
16,12,2,0.358802,0
16,12,3,0.387603,0
16,12,4,0.382960,0
16,12,5,0.386002,0
16,12,6,0.420218,0
16,12,7,0.477998,0
16,12,8,0.535150,0
16,12,9,0.568989,0
16,12,10,0.568833,0
16,12,11,0.536436,1
16,12,12,0.480329,1
16,12,13,0.410452,1
16,12,14,0.336793,1
16,12,15,0.270258,1
16,12,16,0.214910,0
16,12,17,0.169368,1
16,12,18,0.133140,0
16,12,19,0.109709,0
16,12,20,0.102485,0
16,12,21,0.107476,0
16,12,22,0.110150,0
16,12,23,0.091848,0
16,12,24,0.044819,0
16,13,1,0.068214,0
16,13,2,0.295384,0
16,13,3,0.361959,0
16,13,4,0.396867,0
16,13,5,0.426717,0
16,13,6,0.472956,0
16,13,7,0.534434,0
16,13,8,0.595979,0
16,13,9,0.640361,0
16,13,10,0.655867,1
16,13,11,0.638195,1
16,13,12,0.589487,1
16,13,13,0.517969,1
16,13,14,0.438336,1
16,13,15,0.369698,1
16,13,16,0.317728,1
16,13,17,0.275302,1
16,13,18,0.234208,1
16,13,19,0.193741,1
16,13,20,0.159597,0
16,13,21,0.135814,0
16,13,22,0.117951,0
16,13,23,0.094657,0
16,13,24,0.058945,0
16,13,25,0.020543,0
16,13,26,0.000661,0
16,13,27,0.000758,0
16,13,28,0.003477,0
16,14,1,0.054399,0
16,14,2,0.240760,0
16,14,3,0.326824,0
16,14,4,0.396080,0
16,14,5,0.460224,0
16,14,6,0.529918,0
16,14,7,0.602107,0
16,14,8,0.666517,0
16,14,9,0.713001,1
16,14,10,0.734487,1
16,14,11,0.726780,1
16,14,12,0.688815,1
16,14,13,0.625704,1
16,14,14,0.552061,1
16,14,15,0.489956,1
16,14,16,0.446189,1
16,14,17,0.410483,1
16,14,18,0.369608,1
16,14,19,0.319503,1
16,14,20,0.266701,0
16,14,21,0.220461,0
16,14,22,0.183742,1
16,14,23,0.151153,1
16,14,24,0.116905,1
16,14,25,0.085824,0
16,14,26,0.069460,0
16,14,27,0.063266,0
16,14,28,0.049208,0
16,14,29,0.014223,0
16,15,1,0.043277,0
16,15,2,0.198391,0
16,15,3,0.308934,0
16,15,4,0.392607,0
16,15,5,0.481300,0
16,15,6,0.572035,0
16,15,7,0.653152,1
16,15,8,0.713892,1
16,15,9,0.750614,1
16,15,10,0.765150,1
16,15,11,0.759632,1
16,15,12,0.733980,1
16,15,13,0.689621,1
16,15,14,0.636097,1
16,15,15,0.592131,1
16,15,16,0.564590,1
16,15,17,0.543635,1
16,15,18,0.515320,1
16,15,19,0.473856,1
16,15,20,0.424023,1
16,15,21,0.374321,1
16,15,22,0.328361,1
16,15,23,0.282414,1
16,15,24,0.232423,1
16,15,25,0.184244,1
16,15,26,0.150260,0
16,15,27,0.127217,0
16,15,28,0.098152,0
16,15,29,0.049549,0
16,15,34,0.031125,0
16,15,35,0.031091,0
16,15,36,0.002697,0
16,15,38,0.036334,0
16,15,39,0.110330,0
16,15,40,0.156254,0
16,15,41,0.092786,0
16,16,1,0.034763,0
16,16,2,0.168517,0
16,16,3,0.311585,0
16,16,4,0.382735,0
16,16,5,0.474289,0
16,16,6,0.572876,0
16,16,7,0.654952,1
16,16,8,0.704286,1
16,16,9,0.721268,1
16,16,10,0.718244,1
16,16,11,0.707877,1
16,16,12,0.694607,1
16,16,13,0.676133,1
16,16,14,0.652887,1
16,16,15,0.634626,1
16,16,16,0.627617,1
16,16,17,0.626758,1
16,16,18,0.622938,1
16,16,19,0.611462,1
16,16,20,0.593074,1
16,16,21,0.568452,1
16,16,22,0.532910,1
16,16,23,0.477778,1
16,16,24,0.400106,1
16,16,25,0.313370,1
16,16,26,0.243295,1
16,16,27,0.196199,0
16,16,28,0.157448,0
16,16,29,0.108626,0
16,16,30,0.046884,0
16,16,33,0.014096,0
16,16,34,0.099170,0
16,16,35,0.127237,0
16,16,36,0.091101,0
16,16,37,0.101437,0
16,16,38,0.187895,0
16,16,39,0.351972,0
16,16,40,0.454321,0
16,16,41,0.318619,0
16,16,42,0.118462,0
16,16,43,0.089624,0
16,17,1,0.035479,0
16,17,2,0.171925,0
16,17,3,0.315509,0
16,17,4,0.350730,0
16,17,5,0.422659,0
16,17,6,0.514361,0
16,17,7,0.590446,1
16,17,8,0.625546,1
16,17,9,0.620334,1
16,17,10,0.596191,1
16,17,11,0.577310,1
16,17,12,0.574471,1
16,17,13,0.582157,1
16,17,14,0.589850,1
16,17,15,0.594937,1
16,17,16,0.602891,1
16,17,17,0.616920,1
16,17,18,0.638121,1
16,17,19,0.666963,1
16,17,20,0.700317,1
16,17,21,0.726649,1
16,17,22,0.725721,1
16,17,23,0.677223,1
16,17,24,0.576748,1
16,17,25,0.448610,1
16,17,26,0.340000,1
16,17,27,0.272075,0
16,17,28,0.232636,1
16,17,29,0.194948,1
16,17,30,0.142541,1
16,17,31,0.083291,0
16,17,32,0.045207,0
16,17,33,0.057542,0
16,17,34,0.129098,0
16,17,35,0.238513,0
16,17,36,0.340977,0
16,17,37,0.405212,0
16,17,38,0.432013,0
16,17,39,0.438874,0
16,17,40,0.443020,0
16,17,41,0.450160,0
16,17,42,0.455326,0
16,17,43,0.352613,0
16,17,44,0.043251,0
16,17,45,0.042511,0
16,17,46,0.049839,0
16,17,47,0.038415,0
16,17,48,0.008291,0
16,18,2,0.041499,0
16,18,3,0.286726,0
16,18,4,0.289283,0
16,18,5,0.328877,0
16,18,6,0.405365,0
16,18,7,0.474482,1
16,18,8,0.499973,1
16,18,9,0.478877,1
16,18,10,0.437755,1
16,18,11,0.410126,1
16,18,12,0.413029,1
16,18,13,0.439024,1
16,18,14,0.467931,1
16,18,15,0.484542,1
16,18,16,0.492868,1
16,18,17,0.504862,1
16,18,18,0.534497,1
16,18,19,0.591623,1
16,18,20,0.673142,1
16,18,21,0.757045,1
16,18,22,0.806329,1
16,18,23,0.785625,1
16,18,24,0.685323,1
16,18,25,0.538149,1
16,18,26,0.411689,0
16,18,27,0.340874,1
16,18,28,0.314210,1
16,18,29,0.295531,1
16,18,30,0.255263,1
16,18,31,0.191751,1
16,18,32,0.131718,0
16,18,33,0.111560,0
16,18,34,0.151425,0
16,18,35,0.238981,0
16,18,36,0.331337,0
16,18,37,0.388947,0
16,18,38,0.405544,0
16,18,39,0.395758,0
16,18,40,0.377726,0
16,18,41,0.359306,0
16,18,42,0.336798,0
16,18,43,0.305549,0
16,18,44,0.273861,0
16,18,45,0.267074,0
16,18,46,0.313121,0
16,18,47,0.247976,0
16,18,48,0.068744,0
16,18,49,0.014205,0
16,18,50,0.004910,0
16,19,2,0.001597,0
16,19,3,0.021408,0
16,19,4,0.210174,0
16,19,5,0.226745,0
16,19,6,0.286839,0
16,19,7,0.351761,0
16,19,8,0.375485,1
16,19,9,0.349076,1
16,19,10,0.299518,1
16,19,11,0.264995,0
16,19,12,0.266912,1
16,19,13,0.298023,1
16,19,14,0.333224,1
16,19,15,0.348308,1
16,19,16,0.343480,0
16,19,17,0.334393,1
16,19,18,0.344864,1
16,19,19,0.396091,1
16,19,20,0.491885,1
16,19,21,0.608839,1
16,19,22,0.700706,1
16,19,23,0.719989,1
16,19,24,0.649203,1
16,19,25,0.522295,1
16,19,26,0.416390,1
16,19,27,0.371939,1
16,19,28,0.374559,1
16,19,29,0.380140,1
16,19,30,0.351489,1
16,19,31,0.283828,1
16,19,32,0.206217,0
16,19,33,0.160772,0
16,19,34,0.173301,0
16,19,35,0.234723,0
16,19,36,0.303682,0
16,19,37,0.341890,0
16,19,38,0.345162,0
16,19,39,0.329231,0
16,19,40,0.310595,0
16,19,41,0.292458,0
16,19,42,0.265006,0
16,19,43,0.218839,0
16,19,44,0.161794,0
16,19,45,0.124581,0
16,19,46,0.146147,0
16,19,47,0.221268,0
16,19,48,0.297295,0
16,19,49,0.232801,0
16,19,50,0.080470,0
16,20,3,0.009143,0
16,20,4,0.175383,0
16,20,5,0.165182,0
16,20,6,0.209882,0
16,20,7,0.269799,0
16,20,8,0.294252,0
16,20,9,0.269767,0
16,20,10,0.220350,0
16,20,11,0.183064,0
16,20,12,0.179930,0
16,20,13,0.205672,1
16,20,14,0.237133,1
16,20,15,0.248372,0
16,20,16,0.232642,0
16,20,17,0.199618,1
16,20,18,0.173592,1
16,20,19,0.184158,1
16,20,20,0.247727,1
16,20,21,0.351583,1
16,20,22,0.453513,1
16,20,23,0.502703,1
16,20,24,0.474598,1
16,20,25,0.397196,1
16,20,26,0.343093,1
16,20,27,0.347361,1
16,20,28,0.389115,1
16,20,29,0.419574,1
16,20,30,0.401631,1
16,20,31,0.335006,1
16,20,32,0.254280,0
16,20,33,0.204059,0
16,20,34,0.207955,0
16,20,35,0.252837,0
16,20,36,0.297579,0
16,20,37,0.313932,0
16,20,38,0.307701,1
16,20,39,0.298835,1
16,20,40,0.300228,0
16,20,41,0.305872,0
16,20,42,0.295474,0
16,20,43,0.251946,0
16,20,44,0.180476,0
16,20,45,0.114395,0
16,20,46,0.099977,0
16,20,47,0.150410,0
16,20,48,0.221292,0
16,20,49,0.247728,0
16,20,50,0.213629,0
16,20,51,0.149398,0
16,20,52,0.076695,0
16,20,53,0.017324,0
16,21,3,0.009461,0
16,21,4,0.181474,0
16,21,5,0.156645,0
16,21,6,0.187078,0
16,21,7,0.236920,0
16,21,8,0.258318,0
16,21,9,0.237992,0
16,21,10,0.196036,0
16,21,11,0.163215,0
16,21,12,0.157260,0
16,21,13,0.174765,0
16,21,14,0.200256,0
16,21,15,0.214360,0
16,21,16,0.202583,0
16,21,17,0.160508,1
16,21,18,0.102916,1
16,21,19,0.061724,1
16,21,20,0.066824,1
16,21,21,0.123333,1
16,21,22,0.202916,1
16,21,23,0.259482,1
16,21,24,0.264346,1
16,21,25,0.236835,1
16,21,26,0.237359,1
16,21,27,0.289619,1
16,21,28,0.365080,1
16,21,29,0.413502,1
16,21,30,0.403343,1
16,21,31,0.343276,1
16,21,32,0.274085,1
16,21,33,0.239008,1
16,21,34,0.253032,1
16,21,35,0.293871,1
16,21,36,0.320025,0
16,21,37,0.318378,1
16,21,38,0.307981,1
16,21,39,0.313150,1
16,21,40,0.341710,1
16,21,41,0.377800,0
16,21,42,0.391897,0
16,21,43,0.361238,0
16,21,44,0.288500,1
16,21,45,0.205854,0
16,21,46,0.159627,0
16,21,47,0.170371,0
16,21,48,0.207443,0
16,21,49,0.229840,0
16,21,50,0.212594,0
16,21,51,0.158574,0
16,21,52,0.088074,0
16,21,53,0.026616,0
16,22,3,0.003093,0
16,22,4,0.059324,0
16,22,5,0.163641,0
16,22,6,0.205795,0
16,22,7,0.241100,0
16,22,8,0.254418,0
16,22,9,0.238813,0
16,22,10,0.211265,0
16,22,11,0.192130,0
16,22,12,0.189548,0
16,22,13,0.199992,0
16,22,14,0.218992,0
16,22,15,0.241046,0
16,22,16,0.246540,0
16,22,17,0.213781,0
16,22,18,0.141887,1
16,22,19,0.059382,1
16,22,20,0.006714,1
16,22,21,0.007189,0
16,22,22,0.048961,1
16,22,23,0.093834,1
16,22,24,0.111362,1
16,22,25,0.113300,1
16,22,26,0.148129,1
16,22,27,0.228658,1
16,22,28,0.320177,1
16,22,29,0.373309,1
16,22,30,0.364267,1
16,22,31,0.311446,0
16,22,32,0.260394,1
16,22,33,0.249731,1
16,22,34,0.282348,1
16,22,35,0.325171,1
16,22,36,0.337458,1
16,22,37,0.323061,1
16,22,38,0.313365,1
16,22,39,0.334432,1
16,22,40,0.387511,1
16,22,41,0.448721,0
16,22,42,0.484287,1
16,22,43,0.471145,1
16,22,44,0.411425,1
16,22,45,0.332335,1
16,22,46,0.271612,0
16,22,47,0.249287,0
16,22,48,0.249005,0
16,22,49,0.245057,0
16,22,50,0.219133,0
16,22,51,0.168294,0
16,22,52,0.101878,0
16,22,53,0.033165,0
16,23,5,0.069495,0
16,23,6,0.213424,0
16,23,7,0.267750,0
16,23,8,0.269557,0
16,23,9,0.258303,0
16,23,10,0.249518,0
16,23,11,0.250885,0
16,23,12,0.256917,0
16,23,13,0.261179,0
16,23,14,0.270119,0
16,23,15,0.187415,0
16,23,16,0.299836,0
16,23,17,0.307684,0
16,23,18,0.237072,0
16,23,19,0.133201,0
16,23,20,0.042897,0
16,23,21,0.002687,0
16,23,22,0.012717,0
16,23,23,0.040004,1
16,23,24,0.052502,1
16,23,25,0.057441,0
16,23,26,0.097465,0
16,23,27,0.179882,0
16,23,28,0.266853,1
16,23,29,0.310841,1
16,23,30,0.294944,1
16,23,31,0.245167,0
16,23,32,0.209393,1
16,23,33,0.219934,1
16,23,34,0.267518,1
16,23,35,0.309974,1
16,23,36,0.309893,1
16,23,37,0.287351,1
16,23,38,0.282484,1
16,23,39,0.319125,1
16,23,40,0.390601,1
16,23,41,0.467795,1
16,23,42,0.518501,1
16,23,43,0.525051,1
16,23,44,0.491082,1
16,23,45,0.435543,1
16,23,46,0.380299,1
16,23,47,0.338181,0
16,23,48,0.306850,0
16,23,49,0.278746,0
16,23,50,0.245340,0
16,23,51,0.199495,0
16,23,52,0.137155,0
16,23,53,0.059513,0
16,24,6,0.108079,0
16,24,7,0.144832,0
16,24,8,0.142792,0
16,24,9,0.138003,0
16,24,10,0.138240,0
16,24,11,0.144298,0
16,24,12,0.149836,0
16,24,13,0.150607,0
16,24,14,0.152359,0
16,24,15,0.070668,0
16,24,16,0.164444,0
16,24,17,0.181376,0
16,24,18,0.146886,0
16,24,19,0.105773,0
16,24,20,0.071466,0
16,24,21,0.048136,0
16,24,22,0.045758,0
16,24,23,0.062215,0
16,24,24,0.062055,0
16,24,25,0.051028,0
16,24,26,0.073668,0
16,24,27,0.138488,0
16,24,28,0.207519,1
16,24,29,0.234810,1
16,24,30,0.207779,1
16,24,31,0.156795,0
16,24,32,0.129856,1
16,24,33,0.152929,1
16,24,34,0.206790,1
16,24,35,0.243408,1
16,24,36,0.231129,1
16,24,37,0.203836,0
16,24,38,0.206304,0
16,24,39,0.256911,0
16,24,40,0.340743,0
16,24,41,0.426219,1
16,24,42,0.486937,1
16,24,43,0.513904,1
16,24,44,0.512735,1
16,24,45,0.491631,1
16,24,46,0.452846,1
16,24,47,0.399761,0
16,24,48,0.344796,1
16,24,49,0.299892,1
16,24,50,0.267004,1
16,24,51,0.234619,0
16,24,52,0.184675,0
16,24,53,0.105656,0
16,24,54,0.004070,0
16,25,19,0.018567,0
16,25,20,0.043344,0
16,25,21,0.052472,0
16,25,22,0.061644,0
16,25,23,0.098315,0
16,25,24,0.087218,0
16,25,25,0.054242,0
16,25,26,0.051345,0
16,25,27,0.092927,0
16,25,28,0.142661,0
16,25,29,0.155328,0
16,25,30,0.120050,0
16,25,31,0.068785,0
16,25,32,0.048303,0
16,25,33,0.079124,1
16,25,34,0.134743,1
16,25,35,0.163917,1
16,25,36,0.141214,0
16,25,37,0.111004,0
16,25,38,0.119686,1
16,25,39,0.179376,1
16,25,40,0.268520,1
16,25,41,0.355683,0
16,25,42,0.422027,1
16,25,43,0.467090,1
16,25,44,0.496833,1
16,25,45,0.507306,1
16,25,46,0.481803,1
16,25,47,0.417276,1
16,25,48,0.342761,1
16,25,49,0.289242,1
16,25,50,0.267101,1
16,25,51,0.258352,1
16,25,52,0.229870,0
16,25,53,0.157406,0
16,25,54,0.045254,0
16,26,20,0.003642,0
16,26,21,0.009570,0
16,26,22,0.036394,0
16,26,23,0.109784,0
16,26,24,0.092919,0
16,26,25,0.042069,0
16,26,26,0.018097,0
16,26,27,0.042423,0
16,26,28,0.080791,0
16,26,29,0.088115,0
16,26,30,0.053721,0
16,26,31,0.009566,0
16,26,32,0.000562,0
16,26,33,0.042659,0
16,26,34,0.103838,0
16,26,35,0.130586,0
16,26,36,0.101669,0
16,26,37,0.068259,0
16,26,38,0.076948,1
16,26,39,0.135423,1
16,26,40,0.219111,1
16,26,41,0.299394,0
16,26,42,0.364868,1
16,26,43,0.420934,1
16,26,44,0.471066,1
16,26,45,0.499145,1
16,26,46,0.473868,0
16,26,47,0.392141,1
16,26,48,0.300892,1
16,26,49,0.247162,1
16,26,50,0.245200,1
16,26,51,0.267476,1
16,26,52,0.265472,0
16,26,53,0.203685,0
16,26,54,0.085344,0
16,27,22,0.020490,0
16,27,23,0.084504,0
16,27,24,0.084473,0
16,27,25,0.022772,0
16,27,27,0.002888,0
16,27,28,0.039235,0
16,27,29,0.051136,0
16,27,30,0.027951,0
16,27,31,0.000847,0
16,27,32,0.012206,0
16,27,33,0.073565,0
16,27,34,0.148167,0
16,27,35,0.180184,0
16,27,36,0.149487,0
16,27,37,0.110480,0
16,27,38,0.109376,1
16,27,39,0.152472,1
16,27,40,0.216591,0
16,27,41,0.278561,1
16,27,42,0.333619,1
16,27,43,0.389879,1
16,27,44,0.445985,1
16,27,45,0.475269,1
16,27,46,0.438068,0
16,27,47,0.337409,1
16,27,48,0.236409,1
16,27,49,0.192176,1
16,27,50,0.216922,1
16,27,51,0.271459,1
16,27,52,0.294092,0
16,27,53,0.242163,0
16,27,54,0.119536,0
16,28,23,0.012217,0
16,28,24,0.078539,0
